x,y,z,roll,pitch,yaw,success,gripper,object
-0.35219240565295057,0.0612627029243086,0.18822564244522794,-0.035092530097689284,1.877532011714592,-0.17222347229375648,1,ThreeFinger,Cylinder
-0.05124438771497872,0.4231043742629897,0.05678169710392434,-0.09089610660266444,1.5280760638894415,-1.450268138003774,1,ThreeFinger,Cylinder
-0.0867967147897759,0.15933681226915838,0.42493716806510234,-0.15659382823433932,2.6632514837053414,-1.0720025054750693,1,ThreeFinger,Cylinder
0.07540837724728916,0.10086883796381349,0.4546741659040432,-0.18568446919804918,2.821307299164502,-2.2127522499749452,1,ThreeFinger,Cylinder
-0.09842602820664616,-0.007371952782371673,0.4494036244914597,-0.054282332013745604,2.883833234449531,0.07475882283979982,1,ThreeFinger,Cylinder
0.0892723534673122,0.32465188469237,0.28265497897903313,0.15559685014381447,2.1234278634408144,-1.8391427359029686,1,ThreeFinger,Cylinder
0.19761728502649337,-0.31517236626188255,0.23638185219663738,0.07679264592136781,1.9801127314744826,2.130842143200046,1,ThreeFinger,Cylinder
-0.09264162608779768,-0.1426946741233294,0.4114157533986582,0.17834156287886155,2.673384503321349,0.9949627805614812,0,ThreeFinger,Cylinder
0.0584553292395692,-0.04290520446155117,0.454327477818347,-0.0799789649661939,2.9527138697040156,2.5084216280008533,1,ThreeFinger,Cylinder
-0.000129557702325515,-0.008041158087365058,0.4681458409750486,0.11730511760942447,3.1211394796835075,1.5546858994159203,1,ThreeFinger,Cylinder
-0.22892090892177464,-0.10527358566283279,0.35473318326440884,-0.18182953144751726,2.4083688308397204,0.4310304559086501,0,ThreeFinger,Cylinder
0.053256179026136476,-0.388697627589221,0.18946036122085316,-0.09090493161438284,1.85466339908728,1.7069603604942303,0,ThreeFinger,Cylinder
-0.09752323809134417,-0.205638117011593,0.4152528298669909,0.1340137045522537,2.55205316459285,1.1279626373522769,0,ThreeFinger,Cylinder
-0.2561321882045594,-0.3119203697403392,0.0012814477583937695,0.029920891247543102,1.3901380604559228,0.8832937727195959,1,ThreeFinger,Cylinder
-0.4246459456275745,-0.00013550591825210368,0.02499305328315775,0.03831166024581409,1.4535747033902577,0.0003191032789738753,1,ThreeFinger,Cylinder
0.04974035309277988,-0.39356341929030847,0.15236818475027658,-0.11925341629135994,1.7634107392767215,1.6965143811015373,1,ThreeFinger,Cylinder
-0.011209390571873253,0.019221751282257015,0.47662015517839923,0.0026220340891549565,3.0862450714764087,-1.0428498909497257,1,ThreeFinger,Cylinder
-0.12849614514741106,-0.1726034974742603,0.4308972927062829,0.10012690852271672,2.597784613199602,0.9308512056234796,1,ThreeFinger,Cylinder
-0.23438666535169628,0.2466637310206739,0.30758667625913527,0.01876433867732269,2.1703938948670247,-0.8109139955982717,1,ThreeFinger,Cylinder
-0.005358453791623537,-0.00034692526764396644,0.4785242923971568,-0.018978982245749343,3.128286501214439,0.06465330449049787,1,ThreeFinger,Cylinder
-0.25707828173999037,0.01574437397631389,0.37380196947562777,0.050657578150099636,2.4301871990670474,-0.06116710272474369,1,ThreeFinger,Cylinder
-0.03897254034008631,-0.018914671680719603,0.47261952767419946,-0.11225865984027106,3.033072263733402,0.4518455563189983,1,ThreeFinger,Cylinder
-0.1889784196359753,0.07844693739990624,0.42813172280905853,0.11601878032521884,2.6164384885633694,-0.3934644732643334,1,ThreeFinger,Cylinder
0.28124554393698487,0.11925426436416557,0.3693179556393511,-0.05536677509083529,2.3375799898437295,-2.740550773965234,1,ThreeFinger,Cylinder
-0.31839951067358546,0.2317335242352504,0.0817918148906453,-0.16543780526352425,1.5880414676170065,-0.6291459109930058,1,ThreeFinger,Cylinder
0.0858712140549934,-0.17843748360606604,0.4343615940063878,-0.009397212549391437,2.637946770299775,2.019323432125211,1,ThreeFinger,Cylinder
-0.05933330931089648,-0.006896828847145597,0.4813092152553824,0.05636662497821826,2.9956250881050845,0.11571942134339107,1,ThreeFinger,Cylinder
0.3473654657613974,-0.21264838176441317,0.14161483541552825,0.11703933243635761,1.7329186207202427,2.5922691623252483,1,ThreeFinger,Cylinder
0.06097715288359438,0.08935079836268918,0.4909815832244932,-0.05128227950665126,2.887180581543473,-2.1696441185884865,1,ThreeFinger,Cylinder
-0.0328425750939978,0.4156709905047445,0.07274591959684337,-0.06846758008250106,1.565390475718823,-1.4919491419192106,1,ThreeFinger,Cylinder
-0.35803685470685,0.031811035607690566,0.2960010164258805,-0.12371295199480975,2.1220530914437346,-0.0886158042527835,1,ThreeFinger,Cylinder
-0.06148098807379438,0.365536863065252,0.06596486675778647,-0.07650751433165515,1.546426088635896,-1.4041622811732002,1,ThreeFinger,Cylinder
0.22460321204858857,-0.01527909789363016,0.41449255959986725,0.04933019509230063,2.5560535429620623,3.0736702314410005,1,ThreeFinger,Cylinder
-0.034053381688681265,0.07573924452347228,0.4556241123823348,-0.05168122084443488,2.926784038860655,-1.1482639171972984,1,ThreeFinger,Cylinder
-0.03448807561033262,0.04100342945464234,0.49968344853006896,-0.11270863930909676,3.0160935131211883,-0.8714906158684897,1,ThreeFinger,Cylinder
-0.29552478088140915,0.238376044508645,0.045964190277505465,0.08409310312417578,1.4944707620856499,-0.6787641964132481,1,ThreeFinger,Cylinder
-0.38868349239005306,-0.020845019370068208,0.01714717863107683,-0.09330513819822701,1.423247064700541,0.05357847628262023,1,ThreeFinger,Cylinder
-0.004853101380786909,0.06034249652832896,0.4665405334928784,0.11349699798169682,2.988194088895705,-1.4905431343998,1,ThreeFinger,Cylinder
0.008934981041672597,0.054517136344382475,0.4863278794326672,0.0043155709231392225,3.0080839592274593,-1.7332451654044854,1,ThreeFinger,Cylinder
0.22909361367242148,0.07441934768042792,0.38537438615546815,-0.07404877123879547,2.4816032464716065,-2.827503192822224,1,ThreeFinger,Cylinder
0.0116377483563468,-0.15681663906125734,0.4618314126068464,-0.15416130819222326,2.7554933993090396,1.6448729925477952,0,ThreeFinger,Cylinder
-0.1194851343355883,0.37552221006632386,0.07033815363900653,0.18791085579767858,1.5589669768146186,-1.2627416239047173,1,ThreeFinger,Cylinder
-0.3698825195509326,-0.1402102075064469,-0.04217685488671953,-0.11747884202284298,1.2828052700757004,0.3623313660050561,1,ThreeFinger,Cylinder
-0.408665902243393,0.10821768880127383,0.05264046371454991,-0.14216902558272748,1.5179550758607048,-0.2588656082826756,1,ThreeFinger,Cylinder
-0.16520328474452473,0.15432074103017646,0.4281880259987415,-0.07421292103233515,2.5722226741792236,-0.7513527148967609,1,ThreeFinger,Cylinder
-0.33301930544646674,0.07237250598784165,0.2942257895598069,-0.10833374821724547,2.142434380584857,-0.21399474798243345,1,ThreeFinger,Cylinder
-0.21616676666650292,0.23028032744115923,0.34336242284139296,-0.03346586642308588,2.2750982227069567,-0.8170007029752521,1,ThreeFinger,Cylinder
0.1553008548831084,0.27341363098888677,0.28294679045471116,-0.14179138929599913,2.1550892034386333,-2.0873592970967807,0,ThreeFinger,Cylinder
0.16409084505124036,-0.22250021660482408,0.32919290018816466,0.04797141662938356,2.31425080418796,2.2062403981014764,0,ThreeFinger,Cylinder
-0.15197111848665745,0.19641491291239205,0.3809951638547198,-0.03040151125028806,2.4598245458428303,-0.9122833460554812,0,ThreeFinger,Cylinder
-0.15718895343111539,-0.16916226064491136,0.4003221289692359,-0.04973167015498953,2.5243059130285572,0.8220701255378484,1,ThreeFinger,Cylinder
-0.21007379535165677,0.2257615072317552,0.29609122048299463,0.153624407574028,2.192801308106047,-0.8213772178594749,0,ThreeFinger,Cylinder
-0.015532923188797993,0.0959892959724156,0.45263619590318854,-0.08782907173054003,2.8895761175587333,-1.410367655886432,1,ThreeFinger,Cylinder
-0.29784779908115544,-0.2527178292091471,0.12414740729922352,0.11169748871749519,1.6959593878860355,0.7036108244745763,1,ThreeFinger,Cylinder
-0.3579300292444511,-0.13460171360100465,0.23094623892047478,-0.00042370347010378673,1.9580144815253315,0.3596961043487322,1,ThreeFinger,Cylinder
-0.22068109941943104,-0.3151326381018918,0.18807488597052863,-0.15062372730131612,1.8566617099587504,0.9598824344263467,1,ThreeFinger,Cylinder
0.010867429121366913,-0.013607474834101421,0.47125168214576535,-0.08355941231041229,3.097672867297324,2.2447054500943553,1,ThreeFinger,Cylinder
-0.3213695822912657,0.20202462928742662,0.2486603498457338,-0.026246270592930054,1.999860225336786,-0.5612100087970546,0,ThreeFinger,Cylinder
-0.28304605210852796,-0.14028008778099693,0.3332768893731663,0.05459366829429563,2.256169757714324,0.4601284072084078,0,ThreeFinger,Cylinder
0.04960415719893784,0.025599305766808855,0.46218199528463183,-0.19493828497710353,2.998408753116845,-2.665170443179257,1,ThreeFinger,Cylinder
0.049539293969837764,-0.18222710171030695,0.44200081874824804,-0.1251484884626966,2.666371715032266,1.8362360318466748,1,ThreeFinger,Cylinder
0.0024388447574808358,-0.010024417581805898,0.48727473965637386,0.040708936379433874,3.1165737209527684,1.809450189597178,1,ThreeFinger,Cylinder
0.24250373127951064,0.2617887234536207,0.3006710576166407,0.025150959254391425,2.1346984700220464,-2.3179714327710075,1,ThreeFinger,Cylinder
0.2575627510252533,-0.264162386312016,0.1668441144079057,0.018057264547858,1.814774469905118,2.343545524600591,1,ThreeFinger,Cylinder
0.16908792731449643,-0.03754546611436072,0.4234003537753869,-0.14383761128507047,2.6802300170380176,2.92309069535228,0,ThreeFinger,Cylinder
-0.3757202795470979,0.12009812727485682,-0.04438395996076144,-0.19998546338947448,1.2769002500402709,-0.30938334623581654,1,ThreeFinger,Cylinder
0.29529762418725974,0.09249385983135497,0.3627555516585469,0.1359322839733237,2.3198929723561985,-2.838049700837187,1,ThreeFinger,Cylinder
-0.1531124162245572,-0.3356040654086482,0.20467489820175594,-0.06953816544965186,1.9088383818068688,1.142774182785832,1,ThreeFinger,Cylinder
-0.011850704246428477,-0.031722811261789975,0.48627048204342344,-0.1744558362408195,3.059437818672169,1.2132795667730356,1,ThreeFinger,Cylinder
0.24102374989376574,0.05709056614556266,0.3713031376498271,-0.036290645886211725,2.4453154618130775,-2.9090121646808464,1,ThreeFinger,Cylinder
-0.3638170906941491,0.01804518515493364,0.23123788257923655,-0.055651480719138,1.9759770516214576,-0.04955899445067148,1,ThreeFinger,Cylinder
-0.22451021068172924,0.2419960390341755,0.35002475300695435,0.19258426514449167,2.2654278138675528,-0.822863141450665,0,ThreeFinger,Cylinder
0.2603604038018944,-0.1380471109775274,0.3544534694745766,-0.09233846976453669,2.329656120613835,2.6540658800981793,1,ThreeFinger,Cylinder
-0.2599501122434806,-0.14361838672510008,0.38089103699065135,-0.13658466861043617,2.370965400271408,0.5047486330703962,0,ThreeFinger,Cylinder
-0.053626643569424655,-0.4147651984402009,0.07747344147660179,-0.1115653948200484,1.576710502707027,1.4422156711566838,1,ThreeFinger,Cylinder
-0.03048874179510851,-0.17430350304183925,0.41008924351038545,0.010989207805571721,2.6557435605745123,1.397630660980223,0,ThreeFinger,Cylinder
0.1422267048383822,-0.23609025101846046,0.36510531497941096,0.045438513422839,2.381791590457583,2.1129971177320765,1,ThreeFinger,Cylinder
0.04869331645868044,0.3284733275198509,0.34329463240196134,0.16885952470715276,2.2503741135077466,-1.7179658422717055,0,ThreeFinger,Cylinder
0.03273772092418808,-0.345059364090646,0.29976893059107534,-0.06314333777046768,2.14610225802067,1.6653888033106934,0,ThreeFinger,Cylinder
0.06690632991713306,0.38287839468442647,0.21044707384981365,0.01179033823574166,1.9061158957534898,-1.743795180376927,1,ThreeFinger,Cylinder
-0.18484462325580325,0.33964259253624235,0.12578020231494813,0.09727563498385788,1.7013713114494913,-1.0723917247602335,1,ThreeFinger,Cylinder
0.3605212051890227,0.16757912541176948,0.21861916006562407,-0.1508876329835046,1.9174550137238742,-2.7064792061847682,1,ThreeFinger,Cylinder
-0.13216302925476228,0.3334948824228929,0.1811324064657875,0.013687947217242508,1.8584483062513144,-1.1934862412450633,1,ThreeFinger,Cylinder
0.02483599487555185,0.02326785402964806,0.48574824128410254,-0.15326163633266449,3.058926278956558,-2.388782022125821,1,ThreeFinger,Cylinder
-0.017511003010887066,0.02466761161083415,0.4731508407657223,-0.07496873613380159,3.0657594741608065,-0.9534713298821261,1,ThreeFinger,Cylinder
-0.2678453185135535,0.06861127179800294,0.3659926121214202,-0.04026555124580175,2.3817387662906095,-0.2507679070751077,1,ThreeFinger,Cylinder
-0.03500320714003239,0.029584361801899096,0.4940476132720335,-0.02431080955228565,3.032656752851678,-0.7016949941463159,1,ThreeFinger,Cylinder
0.07704574010827381,0.12187820046473573,0.4758145652700904,0.09700293449143238,2.796268296551067,-2.134523254961604,1,ThreeFinger,Cylinder
0.10931014533295766,0.027954923043101747,0.45649686015489394,0.17440026620784493,2.8540384570128317,-2.8912194359752394,1,ThreeFinger,Cylinder
0.22924088377923085,0.17006819241577426,0.35955541906132993,-0.14311761370059722,2.354646941958766,-2.503311542317621,1,ThreeFinger,Cylinder
0.0782788040756178,0.1915458254024992,0.42868683408723607,0.014351851163869472,2.612240200896119,-1.958753403696566,1,ThreeFinger,Cylinder
0.04078659300447104,0.1376951861931471,0.47154970696089255,0.047289404856195594,2.794138608437793,-1.8587717853680763,1,ThreeFinger,Cylinder
-0.4128751930137333,-0.019763103008285265,-0.04218969602658172,-0.01282894956370323,1.2945325825833807,0.04783050660799036,1,ThreeFinger,Cylinder
0.29243989064233106,0.2587432605879458,-0.03574359449452577,-0.10948920903901911,1.2944395528894954,-2.417253583702527,1,ThreeFinger,Cylinder
0.13866949233162448,-0.026055317801871196,0.4543519290912575,0.18507266532364453,2.7855075633974544,2.955863051692207,1,ThreeFinger,Cylinder
0.15035563589377887,-0.15562239181023424,0.3831225369933287,-0.10227313483153676,2.529331839895578,2.3389833332366186,1,ThreeFinger,Cylinder
0.23785959292504918,0.2552114346795553,0.2530276563334541,0.1844563760745998,2.0426486964192954,-2.321017643296906,1,ThreeFinger,Cylinder
-0.029637636361704196,0.16378487796929722,0.4612767177945792,-0.13047411012205778,2.734739269946405,-1.3917788462035685,1,ThreeFinger,Cylinder
-0.4013321333646296,0.08210685048163409,0.06168796459267367,-0.005481025172389936,1.538311241358204,-0.20180105707942272,1,ThreeFinger,Cylinder
0.11662028049862337,-0.122943018683695,0.41145238941494766,0.12488540093580008,2.675025572891049,2.329807849474663,0,ThreeFinger,Cylinder
0.14714201755170406,0.39126205133978936,0.14389236091802815,0.0019205187936056078,1.7341362620234584,-1.930504968321758,0,ThreeFinger,Cylinder
-0.13871559478005605,-0.12855738310180048,0.4211257661137342,0.1357964699605907,2.6415089537724956,0.7474095693486922,0,ThreeFinger,Cylinder
-0.3080127885310022,0.10667502778407995,0.30792650983321623,-0.13897893480362994,2.191241359889028,-0.33340437697290887,1,ThreeFinger,Cylinder
-0.0702621394755624,0.2854396079007753,0.32719265593252334,0.05776552558045411,2.2798673120802837,-1.3294405648727146,0,ThreeFinger,Cylinder
0.0324281649161823,0.3929547409376149,0.22632472889134578,-0.12993148713191877,1.9372508752365947,-1.6531336720946563,1,ThreeFinger,Cylinder
-0.0004085354446625957,-0.1416527217341858,0.43608450809563076,0.18751390125622647,2.767742121034906,1.567912271289585,0,ThreeFinger,Cylinder
0.2719740583296688,-0.19624712388657653,0.26722875173785027,-0.10439752140172148,2.091246072422026,2.5165392821995116,1,ThreeFinger,Cylinder
-0.15798853756751524,-0.37272657655551655,0.17700138049208902,0.07601801914385292,1.8176211414983394,1.1698810882518762,1,ThreeFinger,Cylinder
0.051248285118456145,-0.016686803066122757,0.46933264177172396,0.12540652499707744,3.0057564900659663,2.8268117942409106,1,ThreeFinger,Cylinder
-0.01835506585399073,0.1390279806967425,0.44137195138186563,0.11030228326642799,2.7760316482694467,-1.4395312247738081,1,ThreeFinger,Cylinder
0.07294893317695876,-0.0035816983776732546,0.4691038261366965,0.05740724192221924,2.958347845410924,3.092533342311416,1,ThreeFinger,Cylinder
-0.1573304410576463,0.34979753333829383,0.11756178841939513,0.18172826963261945,1.681311994942686,-1.1481289190797217,1,ThreeFinger,Cylinder
-0.267453528390311,0.29962134091975956,0.015353008701195714,-0.18628064837136413,1.4233606236677954,-0.8420633010728952,1,ThreeFinger,Cylinder
0.34591334210906977,-0.03790672429431912,0.3246260773110178,0.128931756162236,2.1930712753086645,3.0324437245770124,0,ThreeFinger,Cylinder
-0.14423423910733257,0.3544434946097914,0.23804216184911603,0.0698218883563676,1.973571630373595,-1.1843287983477313,1,ThreeFinger,Cylinder
0.36271232271386844,-0.13752341634997184,0.18183317402098031,-0.16411174300668635,1.839542052392628,2.77918609553437,1,ThreeFinger,Cylinder
0.2464481253106121,-0.28538810557096994,0.09387227012560381,0.15758318022717455,1.620804155165816,2.28310691763285,1,ThreeFinger,Cylinder
-0.0537788546443317,-0.15610149981290164,0.4636761683707992,-0.013587548681665673,2.739900321093903,1.2390188511508862,1,ThreeFinger,Cylinder
0.0061365120225703226,0.05274840962573555,0.4996788725815279,0.10443032026541621,3.017192917009682,-1.686611210632549,0,ThreeFinger,Cylinder
0.0444743107388971,-0.05306917709561125,0.45587617518499185,-0.11291624682042443,2.9617628312676763,2.2683082942472153,1,ThreeFinger,Cylinder
0.12728729354670223,0.17658619371322698,0.37922840989713236,0.06509704217224577,2.520528852555313,-2.1953608270752474,0,ThreeFinger,Cylinder
-0.3008034841037592,-0.23580036775484006,0.04100234843110282,0.013632345591227363,1.482079645882224,0.6648475453700885,1,ThreeFinger,Cylinder
0.09098585072247296,0.18300346635449136,0.4275288886442319,-0.18956184581602545,2.6162059635994783,-2.0321862127114976,0,ThreeFinger,Cylinder
